 1.07000000e+02	-2.76400000e-01	 1.15190000e+00	-2.84470000e-01
 1.08000000e+02	-2.92600000e-01	 1.13950000e+00	-2.84080000e-01
 1.09000000e+02	-3.08800000e-01	 1.12710000e+00	-2.83690000e-01
 1.10000000e+02	-3.25000000e-01	 1.11470000e+00	-2.83300000e-01
 1.11000000e+02	-3.39800000e-01	 1.09642000e+00	-2.82070000e-01
 1.12000000e+02	-3.54600000e-01	 1.07814000e+00	-2.80840000e-01
 1.13000000e+02	-3.69400000e-01	 1.05986000e+00	-2.79610000e-01
 1.14000000e+02	-3.84200000e-01	 1.04158000e+00	-2.78380000e-01
 1.15000000e+02	-3.99000000e-01	 1.02330000e+00	-2.77150000e-01
 1.16000000e+02	-4.13800000e-01	 1.00502000e+00	-2.75920000e-01
 1.17000000e+02	-4.28600000e-01	 9.86740000e-01	-2.74690000e-01
 1.18000000e+02	-4.43400000e-01	 9.68460000e-01	-2.73460000e-01
 1.19000000e+02	-4.58200000e-01	 9.50180000e-01	-2.72230000e-01
 1.20000000e+02	-4.73000000e-01	 9.31900000e-01	-2.71000000e-01
 1.21000000e+02	-4.85400000e-01	 9.09830000e-01	-2.69760000e-01
 1.22000000e+02	-4.97800000e-01	 8.87760000e-01	-2.68520000e-01
 1.23000000e+02	-5.10200000e-01	 8.65690000e-01	-2.67280000e-01
 1.24000000e+02	-5.22600000e-01	 8.43620000e-01	-2.66040000e-01
 1.25000000e+02	-5.35000000e-01	 8.21550000e-01	-2.64800000e-01
 1.26000000e+02	-5.47400000e-01	 7.99480000e-01	-2.63560000e-01
 1.27000000e+02	-5.59800000e-01	 7.77410000e-01	-2.62320000e-01
 1.28000000e+02	-5.72200000e-01	 7.55340000e-01	-2.61080000e-01
 1.29000000e+02	-5.84600000e-01	 7.33270000e-01	-2.59840000e-01
 1.30000000e+02	-5.97000000e-01	 7.11200000e-01	-2.58600000e-01
 1.31000000e+02	-6.07600000e-01	 6.87920000e-01	-2.58630000e-01
 1.32000000e+02	-6.18200000e-01	 6.64640000e-01	-2.58660000e-01
 1.33000000e+02	-6.28800000e-01	 6.41360000e-01	-2.58690000e-01
 1.34000000e+02	-6.39400000e-01	 6.18080000e-01	-2.58720000e-01
 1.35000000e+02	-6.50000000e-01	 5.94800000e-01	-2.58750000e-01
 1.36000000e+02	-6.60600000e-01	 5.71520000e-01	-2.58780000e-01
 1.37000000e+02	-6.71200000e-01	 5.48240000e-01	-2.58810000e-01
 1.38000000e+02	-6.81800000e-01	 5.24960000e-01	-2.58840000e-01
 1.39000000e+02	-6.92400000e-01	 5.01680000e-01	-2.58870000e-01
 1.40000000e+02	-7.03000000e-01	 4.78400000e-01	-2.58900000e-01
 1.41000000e+02	-7.14200000e-01	 4.56640000e-01	-2.53600000e-01
 1.42000000e+02	-7.25400000e-01	 4.34880000e-01	-2.48300000e-01
 1.43000000e+02	-7.36600000e-01	 4.13120000e-01	-2.43000000e-01
 1.44000000e+02	-7.47800000e-01	 3.91360000e-01	-2.37700000e-01
 1.45000000e+02	-7.59000000e-01	 3.69600000e-01	-2.32400000e-01
 1.46000000e+02	-7.70200000e-01	 3.47840000e-01	-2.27100000e-01
 1.47000000e+02	-7.81400000e-01	 3.26080000e-01	-2.21800000e-01
 1.48000000e+02	-7.92600000e-01	 3.04320000e-01	-2.16500000e-01
 1.49000000e+02	-8.03800000e-01	 2.82560000e-01	-2.11200000e-01
 1.50000000e+02	-8.15000000e-01	 2.60800000e-01	-2.05900000e-01
 1.51000000e+02	-8.05100000e-01	 2.43110000e-01	-2.01860000e-01
 1.52000000e+02	-7.95200000e-01	 2.25420000e-01	-1.97820000e-01
 1.53000000e+02	-7.85300000e-01	 2.07730000e-01	-1.93780000e-01
 1.54000000e+02	-7.75400000e-01	 1.90040000e-01	-1.89740000e-01
 1.55000000e+02	-7.65500000e-01	 1.72350000e-01	-1.85700000e-01
 1.56000000e+02	-7.55600000e-01	 1.54660000e-01	-1.81660000e-01
 1.57000000e+02	-7.45700000e-01	 1.36970000e-01	-1.77620000e-01
 1.58000000e+02	-7.35800000e-01	 1.19280000e-01	-1.73580000e-01
 1.59000000e+02	-7.25900000e-01	 1.01590000e-01	-1.69540000e-01
 1.60000000e+02	-7.16000000e-01	 8.39000000e-02	-1.65500000e-01
 1.61000000e+02	-6.80200000e-01	 7.86400000e-02	-1.98950000e-01
 1.62000000e+02	-6.44400000e-01	 7.33800000e-02	-2.32400000e-01
 1.63000000e+02	-6.08600000e-01	 6.81200000e-02	-2.65850000e-01
 1.64000000e+02	-5.72800000e-01	 6.28600000e-02	-2.99300000e-01
 1.65000000e+02	-5.37000000e-01	 5.76000000e-02	-3.32750000e-01
 1.66000000e+02	-5.01200000e-01	 5.23400000e-02	-3.66200000e-01
 1.67000000e+02	-4.65400000e-01	 4.70800000e-02	-3.99650000e-01
 1.68000000e+02	-4.29600000e-01	 4.18200000e-02	-4.33100000e-01
 1.69000000e+02	-3.93800000e-01	 3.65600000e-02	-4.66550000e-01
 1.70000000e+02	-3.58000000e-01	 3.13000000e-02	-5.00000000e-01
 1.71000000e+02	-3.22200000e-01	 3.53000000e-02	-4.50000000e-01
 1.72000000e+02	-2.86400000e-01	 3.93000000e-02	-4.00000000e-01
 1.73000000e+02	-2.50600000e-01	 4.33000000e-02	-3.50000000e-01
 1.74000000e+02	-2.14800000e-01	 4.73000000e-02	-3.00000000e-01
 1.75000000e+02	-1.79000000e-01	 5.13000000e-02	-2.50000000e-01
 1.76000000e+02	-1.43200000e-01	 5.53000000e-02	-2.00000000e-01
 1.77000000e+02	-1.07400000e-01	 5.93000000e-02	-1.50000000e-01
 1.78000000e+02	-7.16000000e-02	 6.33000000e-02	-1.00000000e-01
 1.79000000e+02	-3.58000000e-02	 6.73000000e-02	-5.00000000e-02
 1.80000000e+02	 0.00000000e+00	 7.13000000e-02	 0.00000000e+00
